Id,SalePrice
2735,124855.03494047257
2736,143891.75693189586
2737,105281.51801744592
2738,145703.99543534312
2739,165786.2628386654
2740,147739.84969667322
2741,144807.4896049134
2742,169657.62573633622
2743,163627.08373086434
2744,165315.49496401707
2745,145915.839654885
2746,123724.63983410015
2747,167864.21121932217
2748,93525.75601564208
2749,132068.09197487053
2750,111232.24186226446
2751,136008.98022959032
2752,188581.87629511184
2753,176069.86104868003
2754,253499.03194230422
2755,126183.11453444767
2756,53189.515947175445
2757,67197.1868845718
2758,81407.49322925671
2759,148264.09866591683
2760,130925.09509949083
2761,160049.3202659425
2762,151846.36123243626
2763,213181.083075237
2764,201378.19006889942
2765,285959.0686412384
2766,106513.57699911133
2767,64684.56804626132
2768,130375.78283155058
2769,127557.78239446599
2770,159097.15911655803
2771,91175.3567462815
2772,113524.2400687749
2773,172119.68479965976
2774,144179.96570364432
2775,106018.57737529487
2776,143798.58620051597
2777,157083.72262105835
2778,146017.6347044299
2779,117673.04387947707
2780,114122.98122381046
2781,72747.42465329706
2782,75373.29808103875
2783,89791.46919527696
2784,122468.90554884612
2785,105392.5910471722
2786,49704.04188855598
2787,129473.91935834195
2788,40299.150473236805
2789,194372.34952884028
2790,100531.75075755524
2791,111097.74825972528
2792,46549.8891456062
2793,187548.98406755272
2794,65764.9649674464
2795,104123.04764241911
2796,78906.74641424743
2797,184084.26849467773
2798,115340.14389700163
2799,131714.56371019618
2800,59683.66212048009
2801,110452.30347782094
2802,125665.22809446603
2803,154095.528648654
2804,130722.139493061
2805,80328.93184376205
2806,81375.69609133387
2807,215065.4853047221
2808,154964.87290231395
2809,131156.7389692515
2810,120564.39479966648
2811,164774.82145333104
2812,178945.40409685974
2813,162703.6882446087
2814,164182.92500117677
2815,92394.54306015978
2816,158250.71213889192
2817,103104.01304821647
2818,116594.31540123327
2819,206417.1564209652
2820,119766.36587713868
2821,104780.12666027271
2822,195695.916227862
2823,294579.3620448427
2824,196573.6837086319
2825,172121.80241207988
2826,131620.0407509408
2827,130607.87272742298
2828,234359.3840147711
2829,219657.70247695688
2830,227062.48004975799
2831,192874.30485681794
2832,234493.2435997154
2833,286517.1300612241
2834,216119.73980684485
2835,211827.69275022182
2836,209129.1992286588
2837,181008.3366741275
2838,122329.75797490426
2839,169953.62566309026
2840,203851.50714015705
2841,202051.8269760718
2842,230814.29341154452
2843,149044.84648616356
2844,188670.9188458682
2845,99515.10616855696
2846,212425.30043842946
2847,204105.78518220223
2848,234264.8548051254
2849,195928.8605321804
2850,282126.8231850853
2851,219952.62781246123
2852,240375.70042020665
2853,231129.0525889555
2854,159146.20312410966
2855,197915.1970544837
2856,203955.49358254205
2857,195149.0955908317
2858,205687.60121896677
2859,108501.13347879099
2860,79040.15567669808
2861,139918.46936342702
2862,216740.0250095562
2863,134753.68277946487
2864,281223.8681529744
2865,153393.17804194987
2866,193441.12807633728
2867,83250.25705940812
2868,145845.21708474774
2869,96869.74640110694
2870,141642.4155057876
2871,76384.54922676436
2872,12725.099239375675
2873,93964.5489758926
2874,151470.91379602905
2875,142025.08163639018
2876,182462.35113105108
2877,126572.77743547922
2878,148263.2564353526
2879,133668.43493452994
2880,113184.77003937494
2881,130755.70490682707
2882,154456.34094866994
2883,176324.28012106707
2884,201328.6303903039
2885,163485.1339428064
2886,203476.85739849648
2887,105526.24719204498
2888,139972.46963971038
2889,56519.143958058674
2890,50352.27426981251
2891,143956.10880548204
2892,24624.290509936865
2893,99841.77060400485
2894,50535.268980386434
2895,332899.4167772201
2896,311152.48895562324
2897,196014.6670495232
2898,179768.18894880125
2899,237984.42407907802
2900,175080.8527418503
2901,142209.3431767281
2902,195152.16290754662
2903,321844.9214774647
2904,315051.1503783199
2905,48998.74390062108
2906,233923.22056292836
2907,102400.65839494066
2908,111938.16790618096
2909,167288.0042801625
2910,61553.725620333804
2911,77455.29963640892
2912,153044.16040217737
2913,77387.67269883724
2914,61271.66843608278
2915,64770.926779465284
2916,79254.17556780577
2917,163733.05387428054
2918,108042.2727590343
2919,242042.349893827
