Id,SalePrice
2735,123506.83871683583
2736,139236.71067762037
2737,105242.59785336803
2738,145723.25083810964
2739,166098.99999702268
2740,144486.6909146622
2741,127292.46256878797
2742,174503.83605587168
2743,159653.06590903795
2744,172171.5285423462
2745,148239.8346274587
2746,119425.63885721995
2747,162656.72775539628
2748,106970.6637096213
2749,131288.97692002228
2750,110147.30098739627
2751,130550.88929740444
2752,230078.60112619202
2753,164125.5946486079
2754,255364.50534142565
2755,129765.6646203982
2756,56086.047445756965
2757,62280.62718032941
2758,70455.53611456195
2759,149218.96763989853
2760,116313.71526903508
2761,164212.50863780745
2762,143149.90702161065
2763,216251.2697062582
2764,182111.57529794204
2765,275315.16481058125
2766,106530.65452909877
2767,64555.883327062824
2768,121907.57061822934
2769,120623.50840490952
2770,163048.5670933457
2771,91087.93869885185
2772,112966.4967758694
2773,147775.20385643106
2774,137068.57766282454
2775,116313.97954366065
2776,149991.35218666296
2777,166248.35212418146
2778,131015.26860006119
2779,119995.33757387439
2780,113754.14492210012
2781,81100.50506884966
2782,70032.37527404574
2783,84122.65801410831
2784,119546.227058394
2785,111016.33378726349
2786,32955.67775510007
2787,113202.63556086237
2788,44605.43727004214
2789,196335.24974669365
2790,97178.41542847909
2791,105376.61370487709
2792,43345.50317159796
2793,182422.02830251877
2794,62266.10956303065
2795,108471.0608675637
2796,84409.23087227892
2797,210898.29847813316
2798,113443.53004187613
2799,115735.67428642756
2800,63732.74207382195
2801,115312.26166778442
2802,127996.45037393237
2803,185629.13384470053
2804,129820.68307996204
2805,90590.89039652457
2806,80469.04480472428
2807,185505.89158846985
2808,157683.49338499003
2809,131362.89657846407
2810,123077.96334737341
2811,171408.446603194
2812,180813.5895889277
2813,173907.71131285361
2814,168616.19395332958
2815,94518.82933972089
2816,240393.55563615437
2817,159699.2584273311
2818,127953.7154504949
2819,204797.2358101412
2820,118072.65460074844
2821,116249.21645226877
2822,195117.32514770573
2823,282764.2264893289
2824,179720.85331561638
2825,164007.00000557012
2826,123546.02592639613
2827,131102.09750051622
2828,235082.1568126789
2829,230242.40522388194
2830,227259.46214347694
2831,199164.23458364618
2832,230870.00530177297
2833,274612.4311205045
2834,217205.8932907501
2835,223483.10729311907
2836,214245.48479432298
2837,171271.9980514954
2838,126306.59728891507
2839,177998.12848529324
2840,204258.42506474687
2841,202668.94809091475
2842,238132.27211602905
2843,159874.99247397215
2844,188681.98078120488
2845,94914.74757963896
2846,218638.45853822038
2847,210217.67017347983
2848,237932.31248107774
2849,197253.95498930302
2850,295264.0833771023
2851,226895.27107148583
2852,248086.86901246232
2853,235695.38461475947
2854,172582.72016933525
2855,204194.88022632466
2856,204201.49251318641
2857,195982.8178105572
2858,212547.2265341872
2859,118812.14120555564
2860,136640.78796119674
2861,144322.25465620414
2862,220535.1708572373
2863,139577.22700827394
2864,246328.83698766783
2865,166147.0306634918
2866,193651.92293301912
2867,64632.14329002763
2868,136860.5943874783
2869,104134.88976652373
2870,133805.1565536306
2871,75304.1483749816
2872,7092.535861273529
2873,88675.6830317307
2874,129020.8581160988
2875,143500.93650018924
2876,185516.17199847463
2877,124166.09161571332
2878,152800.46824397065
2879,134851.1782806149
2880,95582.92375671945
2881,138760.93796412472
2882,153039.34619237983
2883,181717.19985852728
2884,203585.66927149903
2885,163280.22333784366
2886,214679.8060683814
2887,111150.282869771
2888,137256.83079660183
2889,37136.16487125808
2890,52325.420473901904
2891,144193.99783731124
2892,27012.828210446285
2893,100129.00428509864
2894,32347.467947312514
2895,296354.35971679015
2896,274042.68463505607
2897,200779.99553637218
2898,185037.8515330361
2899,218267.44064970536
2900,176810.51773113653
2901,224570.72409581987
2902,197108.5352399113
2903,310230.5042648952
2904,325599.49348913564
2905,43571.62339481211
2906,251621.54215057346
2907,109769.57483932271
2908,109694.39598041156
2909,167861.574083323
2910,67448.44952153845
2911,73968.3163852602
2912,156716.3450676141
2913,75981.77213426458
2914,59777.84382452804
2915,59770.746199486195
2916,78400.71123873477
2917,173534.3796303604
2918,111130.35538059485
2919,253650.13645283005
