Id,SalePrice
2735,131891.07400535277
2736,134443.1772154667
2737,120833.10080817844
2738,142013.36636283092
2739,159051.98140910067
2740,123911.71255351663
2741,143553.22632971033
2742,144355.40157485288
2743,140416.5824084655
2744,156055.72220894226
2745,141405.522457806
2746,138296.56668892055
2747,141823.58244968363
2748,117508.0313148149
2749,128456.65471828687
2750,134143.82492332975
2751,138847.54150374548
2752,227683.0041812067
2753,156636.99781521742
2754,235319.6563631833
2755,115519.60192201652
2756,97623.79659018699
2757,83005.0672478668
2758,77780.57959894456
2759,147337.9106634636
2760,126937.83908207504
2761,152043.34370892204
2762,144649.22515703403
2763,193578.0749709258
2764,163985.27535150273
2765,277700.0372913354
2766,126653.989766471
2767,88866.9324845384
2768,126069.41178341652
2769,139319.972392239
2770,162978.61234325028
2771,122302.37720034433
2772,116773.52370706365
2773,143772.44193666198
2774,136323.97724869297
2775,119436.5139100359
2776,134065.0983015433
2777,144058.03228970667
2778,130717.91936072397
2779,111357.87366793056
2780,100058.99009204064
2781,92709.50746791766
2782,85529.98067048198
2783,96826.27740275371
2784,124417.01432584746
2785,118116.74263825316
2786,70656.60397701529
2787,122992.1659221858
2788,75195.40290289673
2789,196289.7132185011
2790,84590.9993228988
2791,115633.67644801443
2792,67546.84991737628
2793,172066.61278596777
2794,99502.13487444342
2795,102111.81725452875
2796,96852.27560636326
2797,204370.11050692628
2798,113304.01348629994
2799,105351.12128292506
2800,69277.25639343268
2801,110282.24029199433
2802,143178.10997748142
2803,155022.72641016348
2804,143756.59579188982
2805,95686.62154665217
2806,91165.7653705038
2807,177031.23077552693
2808,152851.3251048826
2809,132003.56026519116
2810,130238.55606926316
2811,164396.89615837368
2812,146177.38797217098
2813,150576.34693983564
2814,163677.55359697595
2815,121913.91449938132
2816,223871.57448172863
2817,158551.9840432018
2818,128681.72113440376
2819,157225.11152452082
2820,135449.357899782
2821,118419.59020434214
2822,198275.1412939841
2823,243306.82344415755
2824,179163.59137783074
2825,166661.44453951292
2826,131238.5293813611
2827,144187.44197675062
2828,223684.26361109078
2829,196720.27279832988
2830,225814.41449873237
2831,190099.6533160129
2832,227849.88909534828
2833,283701.33862393856
2834,205676.21082859617
2835,203231.93087748872
2836,193613.67549012543
2837,164840.65474747273
2838,145702.61163782762
2839,179782.9990822823
2840,206990.2180553043
2841,203728.21815869625
2842,221032.51188887126
2843,141475.92792365034
2844,148339.77865259405
2845,119016.3863932923
2846,205622.26509734723
2847,196301.04951166114
2848,231718.2168645919
2849,205010.2012611267
2850,291483.4974002158
2851,232337.3320278821
2852,250526.7868403505
2853,232518.79405448938
2854,140683.47567141536
2855,210567.96749673647
2856,201409.85792461105
2857,191540.52056224807
2858,218101.13323881346
2859,122766.72627748738
2860,121426.42918335284
2861,146258.26367745674
2862,196049.45587767917
2863,129450.40397887144
2864,251362.8749604501
2865,140028.54628643338
2866,154470.22439444915
2867,83944.72223923006
2868,118361.39687776675
2869,118698.88369809734
2870,148623.04231840782
2871,96493.4465027673
2872,56841.144565299925
2873,108546.48313914248
2874,138018.77555152628
2875,119240.6980694163
2876,167761.0732854335
2877,134685.17694344232
2878,157382.56390942828
2879,145691.98718769397
2880,110850.24889506647
2881,152071.02398974067
2882,157773.98424487616
2883,174537.05081012115
2884,184230.6407180095
2885,175852.10832247423
2886,194482.23171299524
2887,105855.87529809555
2888,122815.8820104378
2889,64644.373569237396
2890,80391.16338514278
2891,138176.02668237928
2892,66287.85357467119
2893,98105.27520643212
2894,59669.557476187576
2895,307532.0440244835
2896,274525.97643926647
2897,200420.2505269957
2898,157863.47432306706
2899,229433.7786478938
2900,144572.64956974352
2901,210700.93770846588
2902,192631.60565369582
2903,343984.23641516635
2904,361058.5544068743
2905,107731.05602670458
2906,211289.556872364
2907,108781.56002986361
2908,135591.0398643181
2909,147571.86290609353
2910,80153.69628024191
2911,85132.61336297424
2912,145877.37273839896
2913,85940.0968185663
2914,64460.93170264201
2915,64460.93170264201
2916,83603.85762457129
2917,169783.5659531711
2918,118296.24022788739
2919,245372.1356044702
