Id,SalePrice
2735,128313.34193396044
2736,143798.28763989347
2737,108342.6386919244
2738,176457.8433273899
2739,172391.77883548464
2740,151847.3540848553
2741,143245.83020550746
2742,174389.1247648825
2743,140512.62579304457
2744,147409.1954180164
2745,139487.1857850853
2746,114407.13828533294
2747,169052.74760234857
2748,127453.89185456268
2749,115930.74115204939
2750,119621.60407431854
2751,103431.25219753187
2752,246685.89350665722
2753,159888.03778869763
2754,242563.35041506414
2755,159216.04093367816
2756,41258.37909181358
2757,55993.41148712684
2758,42059.21829755185
2759,151366.55952118093
2760,134273.7067501461
2761,149616.64508993132
2762,153819.93697062845
2763,201326.53608877724
2764,177671.64416028303
2765,256115.8350447222
2766,120327.69777656684
2767,61355.71177716518
2768,143067.9808666911
2769,129467.74580858415
2770,176891.5555227655
2771,106412.9975156089
2772,104432.23117036559
2773,152365.01959339005
2774,153139.34815715987
2775,118238.80972265499
2776,145101.15700123052
2777,166605.94210201234
2778,130402.01357728092
2779,132771.01045757986
2780,127602.61999358027
2781,90198.92281029036
2782,78594.56786469021
2783,64748.321306390106
2784,126226.36113456637
2785,139862.80167970783
2786,17148.088913437794
2787,136891.05293988087
2788,45976.101058368455
2789,212279.07998568518
2790,82495.94388079422
2791,127960.25324553216
2792,47055.433561970596
2793,163761.12639644963
2794,63089.73769895476
2795,112466.12521631212
2796,87829.65338860231
2797,243587.72801893088
2798,101406.62769015296
2799,101219.34720381745
2800,68311.03769162798
2801,125937.51036781108
2802,132315.42035891372
2803,225857.12997591647
2804,147614.7035740913
2805,90239.31903970102
2806,95576.48141326534
2807,173809.09237903624
2808,138381.3300587933
2809,133606.6833624139
2810,123470.73728321365
2811,165950.8751555459
2812,160812.20207492448
2813,213201.6867334405
2814,211766.87477460306
2815,93762.16004019545
2816,245568.04094240884
2817,132442.59880943876
2818,118615.1339893107
2819,185365.26364321832
2820,129432.32234576717
2821,110193.11019037035
2822,199566.02094663784
2823,301418.5724286473
2824,177350.22792461293
2825,140922.47428215737
2826,119531.71050879394
2827,167332.72468594625
2828,237409.13057492755
2829,219602.206722214
2830,252942.9957240175
2831,201634.45282081806
2832,232736.07115958538
2833,266870.25453869265
2834,223689.05428183323
2835,235065.17982023337
2836,207168.51281434868
2837,181555.46619680803
2838,150567.00407686795
2839,175914.9330171902
2840,217055.45277330815
2841,213608.7316481428
2842,219604.79150613106
2843,152946.93073129386
2844,183326.72799326922
2845,109299.65535445767
2846,216501.8207818953
2847,192951.50626211416
2848,236388.36307745788
2849,223781.3683596257
2850,278894.4406715324
2851,234319.70633368602
2852,241207.78557567066
2853,229162.8087831688
2854,152072.82252487063
2855,214982.87745443883
2856,216429.28684660117
2857,207386.52107508853
2858,210567.9429594879
2859,99770.020841658
2860,122820.22145391896
2861,135561.42133824562
2862,213506.08136820793
2863,129953.78666296811
2864,253873.96146262658
2865,163040.0287813854
2866,215372.19306572678
2867,75355.19471115503
2868,142423.53238414566
2869,120275.80760042288
2870,133926.89605725033
2871,85555.05311619933
2872,-2688.4175960120047
2873,85543.10733895609
2874,132966.50773986615
2875,145052.22622905287
2876,160669.87875895563
2877,140561.39338836237
2878,170661.9516711576
2879,126703.81632174621
2880,118129.0882192147
2881,147786.7344367355
2882,147884.19631051202
2883,191671.25197128637
2884,197641.03012955992
2885,175331.89635516133
2886,182763.54520782095
2887,107217.1552531122
2888,149435.94664875453
2889,36434.728020083974
2890,53011.58081273013
2891,163991.39936605154
2892,17742.00263833208
2893,107577.63654839457
2894,20296.681059075636
2895,264902.16193169495
2896,256776.29431892117
2897,206179.64456672652
2898,209371.25354403106
2899,242954.72284610744
2900,167430.61551344302
2901,205253.81933162722
2902,192781.58287151752
2903,293323.31808565964
2904,307843.91262415505
2905,49318.98787016014
2906,234148.18019131036
2907,119185.15093079349
2908,108440.46160193498
2909,200003.0605441603
2910,53129.75594879093
2911,88892.76417059591
2912,145586.87376073503
2913,88681.78013941983
2914,73899.6835732056
2915,73899.6835732056
2916,88596.20997059741
2917,150105.25051674712
2918,109026.03765878768
2919,241761.11487637938
