Id,SalePrice
2735,130809.08001818931
2736,131763.81754358957
2737,122183.47311526237
2738,139063.17309125516
2739,162748.02032512444
2740,124192.17360655047
2741,144818.96037259785
2742,142632.01724760872
2743,144181.66603515306
2744,158673.21890307972
2745,143207.75654466887
2746,136968.50727148924
2747,143001.91901933265
2748,119236.06435835751
2749,130503.23973549665
2750,128592.56781949117
2751,137666.01222222787
2752,236429.56519180382
2753,156594.6436371814
2754,240479.52102648467
2755,117976.85381255254
2756,97313.73753953814
2757,88507.50513048648
2758,67961.9418688754
2759,148610.36593239105
2760,131076.14414068943
2761,150592.57988964813
2762,147657.93618869144
2763,194725.35961355263
2764,163410.0863838725
2765,281886.6257064699
2766,131284.87358802886
2767,90951.12097881998
2768,130889.8908251271
2769,139486.26017514084
2770,161518.14835418842
2771,121445.77481481331
2772,123004.4113342093
2773,129689.70428098092
2774,136369.1194249166
2775,126846.9933635016
2776,135836.57956670423
2777,140685.09294897175
2778,129909.97591692653
2779,110246.16946756265
2780,100589.62565309677
2781,91569.13641699892
2782,89345.964245551
2783,95451.75752256584
2784,123133.04410993085
2785,116701.49605280596
2786,65025.86066662072
2787,124128.61937279494
2788,74900.28207123402
2789,199717.9404320823
2790,84540.99305231278
2791,115452.9417550521
2792,73364.41032552742
2793,165884.45804724528
2794,96866.70062583686
2795,102194.53870164961
2796,99546.17945521025
2797,209855.4066160253
2798,112802.82992631158
2799,105089.21129746517
2800,74855.05823532939
2801,111898.32453965061
2802,139907.36972611517
2803,148464.14896654082
2804,136796.30085339097
2805,94593.22002520323
2806,92020.23581346769
2807,173875.10832087696
2808,151892.82575786157
2809,131999.10937490044
2810,129080.39976966944
2811,149294.53722932146
2812,146742.53665315028
2813,140014.89358129853
2814,163236.96560833568
2815,121350.10431849703
2816,227044.6648747409
2817,158910.4355387853
2818,126599.03788368657
2819,161123.3584167494
2820,136161.55816545055
2821,115397.4540483844
2822,201961.54914884563
2823,253011.51987434374
2824,174303.09735828178
2825,172277.59614130366
2826,129524.87995431031
2827,145813.224389626
2828,229238.78213394526
2829,178186.4603022308
2830,224586.36878932384
2831,188394.10597044797
2832,234040.01223432028
2833,280432.10310778336
2834,202067.98429797313
2835,204631.11908918392
2836,192607.96043813688
2837,164680.21747055528
2838,145980.530912685
2839,177619.22948511978
2840,208333.3504576992
2841,204863.3196805681
2842,223402.58126907
2843,143740.28115637452
2844,154484.98335913577
2845,120044.38357924568
2846,205449.1242731023
2847,195178.09923170964
2848,231261.6727556754
2849,204846.1464673079
2850,291193.9759820027
2851,236412.27033959568
2852,251921.87098203786
2853,234408.6372356697
2854,140600.33614287194
2855,212349.55409065072
2856,202350.04730338036
2857,190578.96187567126
2858,217028.5975487918
2859,123460.92883191015
2860,126569.03821907025
2861,144877.3184659171
2862,196110.32754216623
2863,135053.12732687074
2864,253675.61434705622
2865,141751.3777380583
2866,158611.71813013227
2867,85304.37600677248
2868,116062.62581301783
2869,120544.36502628193
2870,147213.63817012994
2871,103645.11699474539
2872,62495.96503903161
2873,101541.54004423211
2874,138593.7852271749
2875,118138.43578161801
2876,165979.20886244596
2877,132390.14127514506
2878,159431.5998657736
2879,145326.65783450942
2880,111437.04586812924
2881,154501.85965876846
2882,159309.45295434308
2883,172237.38326806042
2884,187698.06787272965
2885,178462.99765746866
2886,200223.92391097962
2887,108948.09118513884
2888,123155.49070172427
2889,68641.63181223067
2890,77213.37545802306
2891,137008.49020191588
2892,66177.02236354201
2893,103202.64618874916
2894,64311.54160502037
2895,306341.85500060295
2896,273396.19238944876
2897,200402.7373473921
2898,156276.44568038755
2899,219342.28523841343
2900,150977.11005609893
2901,210160.93404402788
2902,195360.48536101225
2903,351541.7177143672
2904,367529.8249927924
2905,112177.81075874128
2906,213699.20453973857
2907,109857.59333930626
2908,135608.41577004775
2909,146096.78097837316
2910,83904.00581611073
2911,85844.50790908754
2912,147325.19256083606
2913,87615.70001014236
2914,70119.30988534205
2915,70119.30988534205
2916,83163.63245580395
2917,170502.13953891254
2918,121698.98418334956
2919,249694.8133146451
